1 0.74534 0.71680 0.74023
2 0.75464 0.72011 0.74947
3 0.76349 0.73956 0.75608
4 0.76688 0.74604 0.75959
5 0.77073 0.75436 0.76149
6 0.77523 0.75217 0.76536
7 0.77691 0.75662 0.76644
8 0.77994 0.75075 0.76824
9 0.77688 0.76004 0.76447
10 0.78011 0.75464 0.76593
11 0.78338 0.75489 0.76927
12 0.78196 0.74128 0.76683
13 0.78575 0.75309 0.76978
14 0.78594 0.75849 0.76924
15 0.78684 0.75165 0.77026
16 0.78890 0.75500 0.77018
17 0.78902 0.75887 0.76992
18 0.78939 0.75911 0.76910
19 0.79265 0.74330 0.77021
20 0.79145 0.75133 0.76996
21 0.79330 0.75262 0.77108
22 0.79436 0.74953 0.77115
23 0.79496 0.75693 0.77125
24 0.79521 0.75553 0.77099
25 0.79652 0.75020 0.77140
26 0.79762 0.74814 0.77317
27 0.79933 0.75149 0.77205
28 0.79873 0.75260 0.77169
29 0.79945 0.75782 0.77198
