1 0.70307 0.72510 0.69508
2 0.65026 0.57825 0.64911
3 0.73199 0.72369 0.72651
4 0.72483 0.73771 0.71860
5 0.73649 0.72707 0.73127
6 0.70760 0.73168 0.70045
7 0.72865 0.73584 0.72268
8 0.70759 0.73225 0.69931
9 0.72984 0.73014 0.72346
10 0.66430 0.59640 0.66080
11 0.70411 0.71675 0.69778
12 0.72444 0.73652 0.71730
13 0.73500 0.73752 0.72670
14 0.63910 0.56841 0.63638
15 0.72911 0.73450 0.72207
16 0.73369 0.73374 0.72660
17 0.72506 0.73671 0.71832
18 0.63124 0.56094 0.62874
19 0.69120 0.71601 0.68411
20 0.72277 0.73401 0.71552
21 0.70684 0.72416 0.69937
22 0.71838 0.72772 0.71053
23 0.70984 0.72871 0.70364
24 0.71006 0.72535 0.70368
