1 0.65597 0.67720 0.65137
2 0.68835 0.69487 0.68405
3 0.68205 0.70037 0.67510
4 0.66528 0.67780 0.65742
5 0.65153 0.59223 0.64600
6 0.61118 0.54321 0.60763
7 0.66163 0.69167 0.65374
8 0.65507 0.69390 0.64670
9 0.70378 0.70102 0.69817
10 0.70613 0.70818 0.69859
11 0.60448 0.54737 0.59951
12 0.69638 0.70193 0.68910
13 0.69203 0.67649 0.68641
14 0.62855 0.56640 0.62509
15 0.67312 0.69508 0.66483
16 0.69561 0.70211 0.69018
17 0.66969 0.70212 0.66219
18 0.68079 0.69728 0.67297
19 0.69921 0.70033 0.69303
20 0.67038 0.69902 0.66470
21 0.70568 0.70438 0.69930
22 0.69135 0.70726 0.68374
23 0.70221 0.69888 0.69629
24 0.70146 0.70553 0.69478
25 0.68877 0.69836 0.68200
26 0.69714 0.70264 0.69038
27 0.63773 0.69198 0.63078
28 0.68282 0.70033 0.67614
29 0.68880 0.70148 0.68284
30 0.70453 0.70720 0.69856
