1 0.71316 0.73015 0.70910
2 0.66505 0.60856 0.66275
3 0.70589 0.70430 0.70072
4 0.72152 0.73871 0.71464
5 0.69391 0.72786 0.68781
6 0.74142 0.73572 0.73683
7 0.71936 0.74345 0.71229
8 0.72244 0.74036 0.71541
9 0.73403 0.73415 0.72730
10 0.72438 0.73946 0.71781
11 0.72287 0.72875 0.71522
12 0.73440 0.73522 0.72916
13 0.71569 0.73784 0.70931
14 0.72827 0.73778 0.72239
15 0.73346 0.73480 0.72799
16 0.73117 0.73715 0.72553
17 0.73684 0.73894 0.73078
18 0.73288 0.74120 0.72707
19 0.72469 0.73891 0.71766
20 0.73302 0.73623 0.72721
21 0.73078 0.73776 0.72473
22 0.72960 0.73983 0.72313
23 0.70661 0.73106 0.69936
24 0.72087 0.73711 0.71454
25 0.69114 0.72357 0.68338
26 0.71132 0.72568 0.70598
27 0.56144 0.50045 0.55727
