1 0.69889 0.71818 0.69403
2 0.69125 0.66232 0.68753
3 0.71250 0.73111 0.70523
4 0.72325 0.73252 0.71687
5 0.71909 0.72757 0.71436
6 0.71808 0.72788 0.71160
7 0.73007 0.72652 0.72418
8 0.70683 0.72911 0.70002
9 0.71934 0.72895 0.71264
10 0.72200 0.73749 0.71563
11 0.70319 0.72487 0.69768
12 0.71940 0.72754 0.71224
13 0.72868 0.73050 0.72221
14 0.71169 0.73281 0.70458
15 0.71628 0.73047 0.70888
16 0.72220 0.73353 0.71475
17 0.71104 0.73104 0.70518
18 0.71893 0.72940 0.71214
19 0.70629 0.72721 0.69890
20 0.70654 0.72541 0.69942
21 0.71835 0.72932 0.71134
22 0.55250 0.48365 0.54979
23 0.70890 0.72409 0.70219
24 0.71331 0.72712 0.70684
25 0.68172 0.69602 0.67624
