1 0.70387 0.69122 0.69953
2 0.70163 0.73197 0.69548
3 0.73277 0.73156 0.72698
4 0.70974 0.66743 0.70526
5 0.71767 0.73426 0.71177
6 0.67544 0.61287 0.67418
7 0.61989 0.56886 0.61539
8 0.71918 0.73607 0.71179
9 0.68569 0.63479 0.68234
10 0.73658 0.73167 0.73078
11 0.73559 0.73654 0.72806
12 0.72383 0.73560 0.71824
13 0.65098 0.58391 0.64805
14 0.73080 0.73156 0.72491
15 0.72908 0.73264 0.72137
16 0.69486 0.70848 0.68630
17 0.61759 0.55308 0.61341
18 0.73256 0.73267 0.72575
19 0.71733 0.73638 0.71101
20 0.72198 0.73786 0.71549
21 0.72856 0.72694 0.72255
22 0.72222 0.73527 0.71507
23 0.73162 0.73600 0.72490
24 0.72905 0.72319 0.72204
25 0.72273 0.73188 0.71620
26 0.71350 0.72953 0.70748
27 0.71299 0.71840 0.70561
28 0.71947 0.73304 0.71426
29 0.68329 0.69777 0.67682
30 0.70326 0.72862 0.69781
31 0.71146 0.72927 0.70690
