1 0.70663 0.68650 0.70409
2 0.73027 0.73321 0.72554
3 0.72159 0.73855 0.71399
4 0.73560 0.74282 0.72932
5 0.72191 0.73337 0.71628
6 0.72669 0.72549 0.72016
7 0.70222 0.73527 0.69488
8 0.63992 0.57495 0.63847
9 0.72770 0.74080 0.72085
10 0.71780 0.73279 0.71206
11 0.73836 0.74130 0.73346
12 0.70946 0.73192 0.70398
13 0.72939 0.73566 0.72486
14 0.73087 0.73778 0.72524
15 0.72731 0.74087 0.72151
16 0.71919 0.73611 0.71237
17 0.72300 0.73951 0.71718
18 0.73484 0.73887 0.72916
19 0.73412 0.74187 0.72741
20 0.71455 0.72611 0.70839
21 0.71775 0.73036 0.71148
22 0.70749 0.73124 0.70105
23 0.72167 0.73539 0.71530
24 0.72086 0.73691 0.71351
