1 0.76479 0.73844 0.75785
2 0.77030 0.74057 0.76146
3 0.77833 0.74936 0.76616
4 0.77957 0.75671 0.76545
5 0.78820 0.75814 0.77239
6 0.78478 0.72798 0.76659
7 0.79557 0.75756 0.77490
8 0.79964 0.75422 0.77571
9 0.80197 0.74719 0.77662
10 0.80435 0.75671 0.77635
11 0.80350 0.76517 0.77361
12 0.80977 0.74453 0.77735
13 0.81091 0.75953 0.77651
14 0.81106 0.74190 0.77605
15 0.81350 0.75358 0.77663
16 0.81472 0.74127 0.77353
17 0.80886 0.75405 0.76922
18 0.81537 0.73891 0.77396
19 0.82104 0.74633 0.77298
20 0.81656 0.76457 0.77101
21 0.82281 0.75166 0.77315
22 0.81963 0.76320 0.77003
23 0.82186 0.73383 0.76864
24 0.82290 0.74718 0.76846
25 0.82039 0.76068 0.76976
26 0.82627 0.73626 0.76922
27 0.82828 0.73958 0.76911
28 0.82946 0.74524 0.77144
29 0.82410 0.75906 0.76780
30 0.82280 0.74254 0.76383
31 0.83445 0.74491 0.76984
