1 0.75999 0.73355 0.75162
2 0.77741 0.75412 0.76714
3 0.78036 0.76478 0.76711
4 0.78684 0.75133 0.77153
5 0.79071 0.76189 0.77437
6 0.78915 0.76610 0.77029
7 0.79772 0.76399 0.77598
8 0.79911 0.75570 0.77453
9 0.79975 0.75147 0.77552
10 0.80356 0.76223 0.77565
11 0.80643 0.75318 0.77740
12 0.80683 0.75683 0.77596
13 0.81124 0.75585 0.77618
14 0.80956 0.75112 0.77490
15 0.81116 0.76055 0.77360
16 0.80317 0.76597 0.76766
17 0.81297 0.73594 0.77190
18 0.81814 0.75258 0.77504
19 0.81919 0.75407 0.77456
20 0.81801 0.75033 0.77285
21 0.82052 0.74720 0.77401
22 0.82053 0.75735 0.77328
23 0.82374 0.74805 0.77358
24 0.82430 0.75093 0.77280
25 0.82491 0.75316 0.77263
26 0.82367 0.76002 0.77092
