1 0.67152 0.63144 0.66855
2 0.69477 0.71850 0.68693
3 0.65381 0.61117 0.64902
4 0.71114 0.72067 0.70467
5 0.72282 0.72982 0.71782
6 0.70376 0.72602 0.69724
7 0.72301 0.72359 0.71791
8 0.69459 0.71956 0.68803
9 0.70255 0.72675 0.69598
10 0.69302 0.71940 0.68602
11 0.69645 0.71945 0.69011
12 0.70335 0.72184 0.69764
13 0.67506 0.70737 0.66734
14 0.70854 0.72524 0.70247
15 0.66262 0.70150 0.65628
16 0.71104 0.71480 0.70620
17 0.69137 0.71617 0.68439
18 0.68909 0.71671 0.68308
19 0.68750 0.71052 0.67999
20 0.69242 0.71288 0.68680
21 0.67850 0.70703 0.67210
22 0.68259 0.70731 0.67636
23 0.67539 0.71036 0.66819
24 0.66759 0.70563 0.66068
25 0.67519 0.70094 0.66929
