1 0.75500 0.75537 0.74921
2 0.76984 0.74838 0.76253
3 0.77323 0.74029 0.76514
4 0.77524 0.75761 0.76669
5 0.78135 0.75186 0.77134
6 0.77757 0.76370 0.76674
7 0.78466 0.75908 0.77251
8 0.78624 0.74687 0.77190
9 0.78865 0.75640 0.77308
10 0.79042 0.75896 0.77398
11 0.79135 0.74982 0.77409
12 0.78921 0.76645 0.77203
13 0.79395 0.75455 0.77386
14 0.79422 0.76051 0.77465
15 0.79435 0.74621 0.77366
16 0.79233 0.74281 0.77080
17 0.79582 0.74994 0.77308
18 0.79125 0.76349 0.76978
19 0.79760 0.75442 0.77440
20 0.79783 0.75094 0.77389
21 0.79469 0.74056 0.77086
22 0.79703 0.76186 0.77247
23 0.79756 0.76268 0.77195
24 0.80050 0.75743 0.77365
25 0.80035 0.75737 0.77451
26 0.79800 0.76171 0.77158
27 0.80137 0.76058 0.77453
28 0.80254 0.75383 0.77370
29 0.80262 0.75362 0.77369
30 0.80010 0.76159 0.77240
31 0.80222 0.75762 0.77346
32 0.79792 0.76530 0.76996
