1 0.75774 0.72202 0.75133
2 0.76623 0.76167 0.75743
3 0.77942 0.74762 0.76959
4 0.77832 0.76166 0.76720
5 0.78604 0.75414 0.77318
6 0.78842 0.75895 0.77450
7 0.78912 0.76076 0.77506
8 0.78877 0.76696 0.77251
9 0.79232 0.76556 0.77374
10 0.79373 0.74943 0.77521
11 0.79191 0.75956 0.77328
12 0.79816 0.75580 0.77579
13 0.79789 0.76272 0.77586
14 0.80014 0.76294 0.77596
15 0.79225 0.76441 0.76859
16 0.80044 0.76198 0.77490
17 0.80240 0.75645 0.77474
18 0.80281 0.74274 0.77363
19 0.80599 0.75228 0.77597
20 0.80629 0.75355 0.77543
21 0.80606 0.76022 0.77552
22 0.80739 0.74571 0.77377
23 0.80695 0.75934 0.77268
24 0.80859 0.74784 0.77496
25 0.80494 0.74375 0.77159
26 0.80855 0.76092 0.77444
27 0.81118 0.74721 0.77384
28 0.81252 0.75425 0.77443
