1 0.74948 0.74343 0.74342
2 0.75834 0.73662 0.75242
3 0.76153 0.74397 0.75414
4 0.76373 0.74014 0.75567
5 0.76796 0.74605 0.75997
6 0.76953 0.73938 0.76032
7 0.77067 0.74803 0.75985
8 0.77204 0.74548 0.76277
9 0.77339 0.74635 0.76274
10 0.77328 0.75131 0.76203
11 0.77460 0.74859 0.76225
12 0.77324 0.75360 0.76143
13 0.77393 0.74111 0.76131
14 0.77724 0.74704 0.76438
15 0.77558 0.75607 0.76205
16 0.77336 0.73458 0.75919
17 0.77804 0.74699 0.76340
18 0.77738 0.74269 0.76223
19 0.77832 0.75314 0.76409
20 0.77935 0.75340 0.76484
21 0.77828 0.74465 0.76263
22 0.77965 0.75338 0.76373
23 0.78057 0.74846 0.76406
24 0.77923 0.75293 0.76331
25 0.77973 0.75304 0.76306
26 0.77925 0.73878 0.76243
27 0.77863 0.75563 0.76191
28 0.77786 0.75523 0.76122
29 0.77794 0.74141 0.76184
30 0.77981 0.75259 0.76224
31 0.78086 0.74957 0.76469
32 0.77926 0.75785 0.76148
33 0.78147 0.74940 0.76378
34 0.78084 0.74175 0.76328
35 0.78171 0.74660 0.76315
36 0.78138 0.75332 0.76338
37 0.78118 0.74367 0.76274
38 0.77838 0.73936 0.76148
39 0.78157 0.74709 0.76253
40 0.78221 0.74548 0.76327
41 0.78160 0.74281 0.76383
42 0.78107 0.74445 0.76184
43 0.78218 0.74752 0.76346
44 0.78215 0.75036 0.76285
45 0.78226 0.74944 0.76290
46 0.78194 0.74101 0.76196
47 0.78230 0.74731 0.76333
48 0.78015 0.75642 0.76184
49 0.78171 0.75286 0.76220
50 0.78227 0.75031 0.76242
51 0.78325 0.74467 0.76295
52 0.78216 0.75278 0.76176
