1 0.71090 0.73518 0.70471
2 0.73219 0.73556 0.72735
3 0.72506 0.73011 0.71939
4 0.72093 0.73675 0.71463
5 0.72421 0.73618 0.71790
6 0.72109 0.73479 0.71404
7 0.73197 0.73632 0.72595
8 0.73676 0.72107 0.73112
9 0.66299 0.61382 0.65762
10 0.71874 0.73526 0.71102
11 0.73327 0.72838 0.72758
12 0.71279 0.73702 0.70543
13 0.73565 0.72834 0.73005
14 0.73249 0.73564 0.72682
15 0.73378 0.73576 0.72852
16 0.70892 0.73491 0.70289
17 0.69764 0.73174 0.69065
18 0.73239 0.73777 0.72782
19 0.73007 0.73522 0.72421
20 0.63859 0.59021 0.63685
21 0.72474 0.73555 0.71845
22 0.71903 0.72853 0.71202
23 0.72570 0.73665 0.72073
24 0.73120 0.73410 0.72646
25 0.72430 0.73483 0.71839
26 0.71394 0.73329 0.71042
27 0.72094 0.73404 0.71568
28 0.70587 0.72492 0.69900
29 0.71880 0.73298 0.71349
30 0.70938 0.72193 0.70392
31 0.70025 0.72358 0.69432
32 0.71972 0.73122 0.71529
33 0.58088 0.51613 0.57689
34 0.69890 0.72019 0.69246
35 0.71608 0.72734 0.71159
36 0.68831 0.72099 0.68306
37 0.70166 0.72397 0.69658
38 0.70668 0.72445 0.70108
