1 0.75730 0.71938 0.75209
2 0.76879 0.73694 0.76036
3 0.77036 0.75683 0.76040
4 0.77226 0.75504 0.76102
5 0.77685 0.74206 0.76382
6 0.78181 0.75443 0.76809
7 0.78399 0.74277 0.76812
8 0.78512 0.75675 0.76810
9 0.78565 0.75587 0.76895
10 0.78463 0.73939 0.76773
11 0.78958 0.75047 0.77026
12 0.78717 0.74153 0.76791
13 0.78524 0.75543 0.76671
14 0.79058 0.75257 0.77145
15 0.79081 0.74725 0.76864
16 0.79365 0.75962 0.77053
17 0.78816 0.74178 0.76622
18 0.79364 0.75810 0.76936
19 0.79365 0.75594 0.76840
20 0.79140 0.76179 0.76748
21 0.79174 0.74654 0.76803
22 0.79297 0.74595 0.76867
23 0.79559 0.75821 0.76932
24 0.79397 0.74045 0.76794
25 0.79397 0.75251 0.76631
26 0.79413 0.74362 0.76738
27 0.79133 0.75449 0.76452
28 0.79492 0.74628 0.76799
29 0.79509 0.74254 0.76697
30 0.79663 0.75069 0.76796
31 0.79516 0.74129 0.76740
32 0.79701 0.75480 0.76781
33 0.79661 0.74218 0.76709
34 0.79764 0.75485 0.76821
35 0.79786 0.75044 0.76863
36 0.79554 0.74568 0.76688
37 0.79418 0.74949 0.76521
38 0.79664 0.75367 0.76605
39 0.79747 0.74684 0.76586
40 0.79698 0.75606 0.76574
