1 0.69902 0.69056 0.69359
2 0.69740 0.64345 0.69181
3 0.71741 0.73032 0.71179
4 0.67728 0.63087 0.67242
5 0.69090 0.72431 0.68371
6 0.72660 0.73605 0.71848
7 0.71546 0.72914 0.71021
8 0.71978 0.73347 0.71264
9 0.72092 0.72590 0.71501
10 0.71982 0.73125 0.71470
11 0.63889 0.57973 0.63493
12 0.72305 0.73073 0.71725
13 0.72525 0.73169 0.71986
14 0.71733 0.71769 0.71042
15 0.72327 0.72900 0.71489
16 0.72059 0.72941 0.71536
17 0.72142 0.72638 0.71567
18 0.71336 0.72996 0.70928
19 0.70777 0.72452 0.70005
20 0.72179 0.72893 0.71752
21 0.71044 0.72079 0.70397
22 0.70942 0.72379 0.70283
23 0.70353 0.71522 0.69765
24 0.72300 0.72782 0.71660
25 0.71723 0.72619 0.71060
26 0.70931 0.72331 0.70237
