1 0.76397 0.72854 0.75781
2 0.77121 0.75225 0.76145
3 0.78082 0.75814 0.76832
4 0.78434 0.74214 0.77084
5 0.78576 0.75859 0.77088
6 0.79556 0.75202 0.77694
7 0.79389 0.76276 0.77416
8 0.80181 0.75925 0.77814
9 0.80440 0.75293 0.77909
10 0.80853 0.76323 0.78131
11 0.81165 0.75027 0.78115
12 0.81394 0.75254 0.77943
13 0.81641 0.75144 0.77836
14 0.81435 0.76362 0.77645
15 0.81978 0.75876 0.77841
16 0.82082 0.74879 0.77778
17 0.82632 0.74808 0.77811
18 0.82403 0.76202 0.77656
19 0.82949 0.75846 0.77763
20 0.83176 0.75196 0.77515
21 0.83169 0.74416 0.77488
22 0.83851 0.74645 0.77616
23 0.83875 0.75212 0.77484
24 0.84257 0.75187 0.77480
25 0.84151 0.74281 0.77347
