1 0.71660 0.72960 0.71165
2 0.71632 0.72849 0.71060
3 0.72433 0.73201 0.71845
4 0.73068 0.72549 0.72519
5 0.71346 0.72983 0.70650
6 0.73605 0.73854 0.73156
7 0.68169 0.61757 0.67920
8 0.72676 0.73904 0.72119
9 0.73317 0.72646 0.72956
10 0.72279 0.71481 0.71886
11 0.73789 0.72976 0.73430
12 0.72946 0.73645 0.72287
13 0.73384 0.72397 0.72874
14 0.71962 0.73471 0.71238
15 0.72002 0.73426 0.71368
16 0.71766 0.72255 0.71084
17 0.72842 0.73352 0.72164
18 0.71981 0.73301 0.71379
19 0.71909 0.73593 0.71299
20 0.72610 0.73715 0.71925
21 0.72152 0.73158 0.71468
22 0.72830 0.73298 0.72087
23 0.72195 0.73521 0.71479
24 0.71900 0.73284 0.71256
25 0.70821 0.72819 0.70282
26 0.71672 0.73098 0.71023
27 0.70204 0.72765 0.69602
28 0.70090 0.71701 0.69546
