1 0.68873 0.69101 0.68460
2 0.72539 0.71601 0.71953
3 0.69223 0.72489 0.68731
4 0.66252 0.61182 0.65754
5 0.70914 0.72919 0.70257
6 0.65844 0.60662 0.65421
7 0.73076 0.73659 0.72323
8 0.72711 0.73266 0.72054
9 0.71525 0.72092 0.70881
10 0.69801 0.72715 0.69103
11 0.73331 0.73174 0.72817
12 0.72081 0.72974 0.71459
13 0.71080 0.72879 0.70562
14 0.71945 0.73002 0.71308
15 0.71476 0.72381 0.70889
16 0.72719 0.73150 0.72028
17 0.71640 0.72412 0.71140
18 0.70529 0.72192 0.69862
19 0.70008 0.72370 0.69581
20 0.71279 0.72751 0.70701
21 0.71399 0.72544 0.70873
22 0.71475 0.72770 0.70940
23 0.71334 0.72637 0.70794
24 0.71231 0.72842 0.70721
25 0.71754 0.72470 0.71191
26 0.71923 0.72419 0.71335
27 0.71133 0.72058 0.70641
