1 0.66575 0.69304 0.65724
2 0.68462 0.67149 0.67923
3 0.65489 0.60064 0.64956
4 0.69713 0.70776 0.68918
5 0.67486 0.71019 0.66643
6 0.70830 0.71319 0.70248
7 0.70633 0.70669 0.69952
8 0.60334 0.54619 0.59959
9 0.68847 0.70931 0.68080
10 0.69120 0.71058 0.68418
11 0.68513 0.71119 0.67874
12 0.69398 0.69833 0.68910
13 0.68884 0.70796 0.68134
14 0.66729 0.70520 0.66121
15 0.67420 0.68133 0.66980
16 0.68901 0.69074 0.68232
17 0.69657 0.70398 0.68942
18 0.64663 0.68848 0.64062
19 0.66920 0.70364 0.66237
20 0.69208 0.69515 0.68505
21 0.66451 0.67172 0.65816
22 0.69054 0.70145 0.68321
23 0.66763 0.67125 0.66112
24 0.68605 0.69393 0.67799
25 0.69200 0.69972 0.68550
26 0.67470 0.69838 0.66743
