1 0.76302 0.73878 0.75628
2 0.77262 0.74766 0.76387
3 0.77725 0.74042 0.76844
4 0.78411 0.75443 0.77258
5 0.78602 0.75821 0.77406
6 0.78382 0.76037 0.77103
7 0.79022 0.76104 0.77471
8 0.78726 0.76790 0.76966
9 0.79482 0.75988 0.77659
10 0.79719 0.76029 0.77825
11 0.79792 0.75902 0.77759
12 0.79753 0.74792 0.77516
13 0.80059 0.75299 0.77743
14 0.79691 0.75314 0.77522
15 0.80245 0.75037 0.77665
16 0.80056 0.76608 0.77509
17 0.80063 0.73494 0.77253
18 0.79976 0.74014 0.77121
19 0.80269 0.75106 0.77346
20 0.80367 0.74183 0.77304
21 0.80799 0.76205 0.77636
22 0.80957 0.75655 0.77624
23 0.80804 0.76207 0.77479
24 0.80548 0.73644 0.77304
25 0.80616 0.76146 0.77131
26 0.80753 0.73382 0.77142
27 0.80870 0.76076 0.77402
28 0.81241 0.74522 0.77477
