1 0.70391 0.70984 0.69898
2 0.70917 0.73389 0.70336
3 0.72234 0.71357 0.71638
4 0.71314 0.72869 0.70785
5 0.67199 0.62129 0.66881
6 0.65801 0.62202 0.65349
7 0.68242 0.63560 0.67827
8 0.72978 0.73381 0.72279
9 0.72701 0.73711 0.72004
10 0.72968 0.73604 0.72241
11 0.72054 0.73058 0.71391
12 0.70742 0.72305 0.69985
13 0.67460 0.62518 0.67039
14 0.71399 0.73168 0.70804
15 0.72484 0.73520 0.71751
16 0.72008 0.72632 0.71333
17 0.71368 0.73237 0.70655
18 0.72006 0.73281 0.71252
19 0.71950 0.72594 0.71377
20 0.71822 0.72862 0.71040
21 0.71529 0.72669 0.70859
22 0.69886 0.72512 0.69308
23 0.70677 0.72391 0.69906
24 0.70849 0.72641 0.70085
25 0.70469 0.71955 0.69762
26 0.71293 0.72555 0.70654
27 0.70185 0.72177 0.69511
28 0.70731 0.71959 0.70111
29 0.69646 0.72271 0.69028
