1 0.72346 0.73340 0.71826
2 0.69071 0.71956 0.68443
3 0.72013 0.73544 0.71541
4 0.72868 0.73955 0.72289
5 0.71605 0.73554 0.70960
6 0.72887 0.72833 0.72430
7 0.66827 0.61172 0.66562
8 0.71687 0.72686 0.71075
9 0.70443 0.71554 0.69892
10 0.73764 0.73939 0.73211
11 0.63205 0.56253 0.62923
12 0.71955 0.73933 0.71418
13 0.64451 0.57854 0.64157
14 0.71808 0.73330 0.71104
15 0.73349 0.73531 0.72656
16 0.60304 0.56602 0.59724
17 0.70842 0.73298 0.70228
18 0.72646 0.73394 0.72054
19 0.70376 0.73295 0.69628
20 0.72267 0.73164 0.71666
21 0.72629 0.73598 0.71983
22 0.72735 0.73896 0.72150
23 0.72797 0.73418 0.72210
24 0.72253 0.73606 0.71721
