1 0.71328 0.72782 0.70700
2 0.72091 0.73537 0.71668
3 0.66206 0.70844 0.65472
4 0.70983 0.72835 0.70249
5 0.71183 0.72311 0.70783
6 0.71889 0.73613 0.71297
7 0.68804 0.72669 0.68140
8 0.71522 0.73397 0.71042
9 0.73896 0.74004 0.73295
10 0.72933 0.73655 0.72450
11 0.73579 0.73994 0.73069
12 0.72875 0.73975 0.72266
13 0.72789 0.73799 0.72098
14 0.71539 0.72864 0.70994
15 0.73468 0.73655 0.72760
16 0.71096 0.72909 0.70549
17 0.70944 0.72100 0.70296
18 0.73213 0.73674 0.72543
19 0.72843 0.73082 0.72222
20 0.70676 0.72316 0.70003
21 0.72958 0.73760 0.72277
22 0.71977 0.73679 0.71341
23 0.72015 0.73468 0.71457
24 0.72058 0.73100 0.71448
25 0.58932 0.51744 0.58882
26 0.70599 0.72989 0.70055
27 0.55415 0.48063 0.55182
28 0.69879 0.72312 0.69257
29 0.71582 0.73119 0.71053
