1 0.71393 0.69161 0.70985
2 0.71355 0.73233 0.70871
3 0.71809 0.73194 0.71235
4 0.72981 0.72904 0.72407
5 0.73445 0.73473 0.73057
6 0.73113 0.73156 0.72524
7 0.66733 0.60374 0.66611
8 0.73416 0.73220 0.72959
9 0.73760 0.73111 0.73231
10 0.73254 0.73423 0.72690
11 0.73766 0.73430 0.73264
12 0.72727 0.73875 0.72116
13 0.69054 0.72156 0.68370
14 0.72051 0.73229 0.71500
15 0.72863 0.73441 0.72275
16 0.72757 0.73513 0.72180
17 0.71878 0.73493 0.71293
18 0.60656 0.54203 0.60344
19 0.72032 0.72971 0.71504
20 0.71490 0.73261 0.70914
21 0.72530 0.73489 0.71879
22 0.71917 0.73402 0.71383
23 0.72169 0.73326 0.71598
