1 0.76059 0.74684 0.75472
2 0.76816 0.75881 0.76142
3 0.77879 0.74970 0.76873
4 0.77412 0.76551 0.76369
5 0.78643 0.75312 0.77284
6 0.78801 0.74986 0.77276
7 0.79040 0.75736 0.77421
8 0.79184 0.75638 0.77459
9 0.79341 0.75654 0.77488
10 0.79648 0.75184 0.77592
11 0.79603 0.74743 0.77305
12 0.79767 0.74435 0.77258
13 0.79891 0.76019 0.77558
14 0.80025 0.75373 0.77502
15 0.80242 0.75712 0.77642
16 0.80178 0.76293 0.77542
17 0.80322 0.76337 0.77446
18 0.79891 0.74036 0.77029
19 0.80524 0.74543 0.77516
20 0.80574 0.75736 0.77448
21 0.80361 0.75860 0.77268
22 0.80525 0.75664 0.77461
23 0.80716 0.75410 0.77370
24 0.80594 0.75732 0.77316
