1 0.76138 0.73308 0.75396
2 0.77005 0.73039 0.76151
3 0.78354 0.74986 0.77111
4 0.78754 0.74679 0.77105
5 0.78920 0.73837 0.77159
6 0.79572 0.74490 0.77507
7 0.79818 0.75584 0.77646
8 0.80324 0.75937 0.77684
9 0.80653 0.75529 0.77614
10 0.80830 0.75020 0.77699
11 0.81022 0.74114 0.77573
12 0.81354 0.74169 0.77594
13 0.81241 0.73689 0.77346
14 0.81629 0.74738 0.77378
15 0.82301 0.74324 0.77703
16 0.82562 0.74952 0.77585
17 0.82408 0.74561 0.77386
18 0.82844 0.75338 0.77355
19 0.83035 0.74567 0.77321
20 0.83180 0.75638 0.77453
21 0.83283 0.75908 0.77121
22 0.83482 0.73959 0.77083
23 0.83813 0.75536 0.77288
24 0.84048 0.75065 0.77218
25 0.83802 0.74199 0.76780
