1 0.75652 0.75076 0.75022
2 0.76735 0.74682 0.75980
3 0.77153 0.73460 0.76290
4 0.77892 0.74520 0.76940
5 0.78276 0.75080 0.77144
6 0.78556 0.75170 0.77272
7 0.78691 0.74818 0.77248
8 0.78977 0.75320 0.77559
9 0.79173 0.75133 0.77559
10 0.79410 0.75167 0.77677
11 0.79711 0.75370 0.77807
12 0.79826 0.75601 0.77870
13 0.79681 0.75940 0.77673
14 0.79879 0.74984 0.77791
15 0.79936 0.75971 0.77681
16 0.80380 0.75721 0.77848
17 0.79945 0.76896 0.77351
18 0.80328 0.76396 0.77694
19 0.80731 0.76147 0.77838
20 0.80579 0.76285 0.77697
21 0.81012 0.75607 0.77863
22 0.80980 0.75500 0.77721
23 0.81093 0.75966 0.77786
24 0.81366 0.75359 0.77894
25 0.81139 0.75340 0.77673
26 0.81202 0.76427 0.77655
27 0.81051 0.76743 0.77381
28 0.81607 0.75189 0.77776
29 0.81359 0.74624 0.77519
30 0.81878 0.75686 0.77830
31 0.81816 0.75038 0.77740
32 0.82072 0.75506 0.77600
33 0.82064 0.74662 0.77610
34 0.81809 0.76066 0.77357
35 0.82044 0.76064 0.77503
36 0.82197 0.74849 0.77550
37 0.82321 0.74872 0.77508
