1 0.69089 0.68779 0.68638
2 0.71936 0.72627 0.71378
3 0.67753 0.62020 0.67418
4 0.61900 0.54899 0.61762
5 0.71975 0.73156 0.71424
6 0.70399 0.72770 0.69958
7 0.70969 0.73175 0.70348
8 0.72200 0.73433 0.71606
9 0.64741 0.59019 0.64559
10 0.72769 0.73677 0.72174
11 0.71671 0.72297 0.70967
12 0.72500 0.72858 0.71978
13 0.72265 0.73136 0.71560
14 0.71499 0.72714 0.70915
15 0.61450 0.54814 0.61175
16 0.72721 0.73432 0.72103
17 0.72140 0.73538 0.71362
18 0.72486 0.73129 0.71845
19 0.69982 0.72397 0.69305
20 0.71542 0.73205 0.70954
21 0.71882 0.73074 0.71182
22 0.71716 0.72938 0.71165
23 0.70814 0.72720 0.70205
24 0.71452 0.72927 0.70859
25 0.66538 0.70766 0.65677
