1 0.76437 0.74414 0.75885
2 0.77037 0.73192 0.76414
3 0.77845 0.73946 0.76938
4 0.78542 0.75942 0.77359
5 0.78775 0.76225 0.77424
6 0.78530 0.76900 0.77108
7 0.78952 0.74721 0.77409
8 0.79666 0.76176 0.77845
9 0.79720 0.74272 0.77723
10 0.80140 0.75875 0.77908
11 0.79817 0.76563 0.77426
12 0.80623 0.75973 0.78051
13 0.80870 0.75383 0.77957
14 0.81098 0.76450 0.78085
15 0.81232 0.75656 0.78082
16 0.81301 0.75683 0.77941
17 0.81297 0.76294 0.77802
18 0.80901 0.77226 0.77440
19 0.81901 0.75756 0.77961
20 0.81907 0.75730 0.77823
21 0.81973 0.75664 0.77848
22 0.82403 0.75674 0.77953
23 0.81924 0.76933 0.77476
24 0.82649 0.75654 0.77813
25 0.82765 0.74936 0.77634
26 0.82685 0.74143 0.77352
27 0.83121 0.76213 0.77703
28 0.83004 0.76281 0.77606
29 0.83424 0.74952 0.77593
30 0.82947 0.72803 0.77093
31 0.83192 0.75693 0.77381
32 0.83732 0.74795 0.77549
33 0.83682 0.75690 0.77512
34 0.83923 0.74432 0.77308
35 0.84178 0.74449 0.77429
36 0.84249 0.74654 0.77371
37 0.84343 0.74633 0.77224
38 0.84526 0.74277 0.77030
