1 0.73032 0.72812 0.72575
2 0.70409 0.67491 0.70092
3 0.72708 0.74049 0.72144
4 0.72791 0.73649 0.72346
5 0.73183 0.72758 0.72602
6 0.73499 0.73150 0.72960
7 0.72181 0.73567 0.71480
8 0.72590 0.73342 0.72004
9 0.70117 0.72768 0.69333
10 0.72546 0.72476 0.71840
11 0.72434 0.73452 0.71744
12 0.72686 0.72910 0.72091
13 0.72348 0.73645 0.71760
14 0.72653 0.72699 0.71858
15 0.72044 0.73098 0.71461
16 0.73085 0.73000 0.72363
17 0.72729 0.72932 0.71893
18 0.71384 0.72628 0.70656
19 0.72151 0.73719 0.71614
20 0.68250 0.71746 0.67405
21 0.73293 0.73489 0.72549
22 0.71352 0.72972 0.70672
23 0.72599 0.73334 0.71955
