1 0.75738 0.75393 0.74897
2 0.77314 0.74251 0.76366
3 0.77283 0.73174 0.76043
4 0.78435 0.74540 0.76968
5 0.78498 0.76186 0.76795
6 0.79087 0.75356 0.77303
7 0.79259 0.75576 0.77201
8 0.79313 0.76110 0.77056
9 0.79495 0.75278 0.77036
10 0.79661 0.74828 0.77171
11 0.79935 0.75052 0.77283
12 0.79120 0.76436 0.76484
13 0.80236 0.75312 0.77377
14 0.80242 0.75291 0.77156
15 0.80095 0.75344 0.76979
16 0.80269 0.75890 0.76946
17 0.80234 0.75261 0.76821
18 0.80676 0.75815 0.77011
19 0.79882 0.76379 0.76463
20 0.80856 0.74800 0.77191
21 0.81032 0.75464 0.77084
22 0.81020 0.74968 0.77085
23 0.81017 0.74286 0.76950
24 0.81256 0.74593 0.77136
25 0.80807 0.73385 0.76662
26 0.81150 0.74267 0.76851
27 0.81134 0.74419 0.76705
28 0.81141 0.75545 0.76574
29 0.81497 0.75763 0.76829
30 0.81517 0.74420 0.76672
31 0.81571 0.74320 0.76892
32 0.81700 0.74963 0.76781
