1 0.76260 0.73132 0.75667
2 0.77378 0.75504 0.76362
3 0.77639 0.74723 0.76568
4 0.78431 0.74839 0.76940
5 0.78338 0.73967 0.76877
6 0.79221 0.76076 0.77409
7 0.79127 0.74819 0.77246
8 0.79409 0.75569 0.77349
9 0.79941 0.75421 0.77506
10 0.80187 0.75335 0.77614
11 0.79673 0.75859 0.77112
12 0.80435 0.75159 0.77665
13 0.80231 0.76144 0.77331
14 0.80691 0.75638 0.77559
15 0.79645 0.72234 0.76614
16 0.81129 0.75060 0.77466
17 0.81046 0.74254 0.77440
18 0.81055 0.74576 0.77330
19 0.81355 0.75364 0.77485
20 0.81468 0.75362 0.77259
21 0.81731 0.75296 0.77383
22 0.81494 0.74352 0.77075
23 0.81869 0.75336 0.77286
24 0.81777 0.74694 0.77146
25 0.81916 0.75850 0.77134
26 0.81977 0.73532 0.77079
27 0.82148 0.75574 0.77103
28 0.82220 0.74064 0.77053
29 0.82290 0.73447 0.76879
30 0.82310 0.73807 0.76801
31 0.82485 0.74335 0.77054
32 0.82148 0.76199 0.76903
33 0.82537 0.75337 0.76792
34 0.82829 0.75049 0.77059
