1 0.71583 0.71810 0.71128
2 0.71986 0.73515 0.71615
3 0.69390 0.64116 0.69183
4 0.72920 0.73707 0.72483
5 0.72234 0.73897 0.71804
6 0.73205 0.73958 0.72673
7 0.72042 0.73321 0.71467
8 0.72970 0.73844 0.72432
9 0.73313 0.73907 0.72898
10 0.72876 0.73519 0.72320
11 0.72939 0.73781 0.72452
12 0.70873 0.72622 0.70308
13 0.72202 0.73609 0.71658
14 0.72748 0.73619 0.72113
15 0.72563 0.73531 0.72029
16 0.71378 0.72855 0.70827
17 0.72555 0.73494 0.72082
18 0.72220 0.73508 0.71664
19 0.72082 0.73596 0.71597
20 0.72456 0.73311 0.71935
21 0.72489 0.73342 0.71922
22 0.56292 0.49057 0.56382
23 0.72022 0.73180 0.71519
24 0.71072 0.72415 0.70583
25 0.71306 0.72859 0.70763
26 0.71053 0.72721 0.70545
