1 0.76240 0.75250 0.75421
2 0.77376 0.74746 0.76413
3 0.77573 0.74721 0.76387
4 0.78066 0.73690 0.76688
5 0.78536 0.76751 0.76783
6 0.79599 0.75703 0.77459
7 0.80016 0.75288 0.77784
8 0.80196 0.75695 0.77552
9 0.80548 0.74884 0.77712
10 0.80918 0.75139 0.77798
11 0.80518 0.73628 0.77331
12 0.81324 0.76302 0.77863
13 0.81421 0.74547 0.77606
14 0.82026 0.75351 0.77800
15 0.82352 0.75664 0.77750
16 0.82218 0.75769 0.77670
17 0.82461 0.76067 0.77468
18 0.82826 0.76010 0.77574
19 0.82854 0.76189 0.77377
20 0.82471 0.74466 0.76876
21 0.82734 0.74024 0.77195
22 0.83347 0.75335 0.77230
23 0.83381 0.74499 0.77195
24 0.83993 0.74620 0.77254
25 0.83979 0.74757 0.77095
