1 0.69861 0.71162 0.69194
2 0.70660 0.70803 0.70047
3 0.71202 0.72016 0.70607
4 0.67008 0.64522 0.66465
5 0.71721 0.71724 0.71158
6 0.65992 0.70394 0.65203
7 0.71064 0.72503 0.70389
8 0.70623 0.71689 0.69943
9 0.71778 0.72863 0.70955
10 0.71588 0.72528 0.70824
11 0.69957 0.71819 0.69224
12 0.69760 0.72161 0.69040
13 0.67976 0.70744 0.67255
14 0.69407 0.71225 0.68670
15 0.69601 0.71336 0.68804
16 0.71097 0.72090 0.70443
17 0.62324 0.56001 0.62194
18 0.70082 0.71277 0.69354
19 0.70453 0.71580 0.69724
20 0.69560 0.71316 0.68837
21 0.68751 0.70546 0.68055
22 0.69464 0.70764 0.68678
23 0.56478 0.49003 0.56368
24 0.69943 0.71350 0.69331
25 0.68447 0.70100 0.67736
26 0.61070 0.64952 0.60487
27 0.54048 0.46850 0.53766
28 0.68242 0.70742 0.67567
29 0.68449 0.69941 0.67742
