1 0.76344 0.74590 0.75721
2 0.77299 0.74382 0.76605
3 0.77657 0.74130 0.76811
4 0.78020 0.73757 0.76874
5 0.78632 0.75980 0.77461
6 0.78876 0.76223 0.77412
7 0.79148 0.76092 0.77646
8 0.79320 0.74956 0.77671
9 0.79590 0.76056 0.77796
10 0.79793 0.75128 0.77736
11 0.79990 0.75787 0.77936
12 0.80134 0.76354 0.77954
13 0.80284 0.74894 0.77878
14 0.80401 0.75409 0.77921
15 0.80668 0.75504 0.77942
16 0.80520 0.75280 0.77802
17 0.80736 0.75327 0.77836
18 0.80944 0.76120 0.77971
19 0.80985 0.75175 0.77791
20 0.81210 0.75663 0.77839
21 0.81302 0.75073 0.77775
22 0.81470 0.75942 0.77886
23 0.81367 0.75942 0.77687
24 0.81261 0.74624 0.77478
25 0.81307 0.74765 0.77553
26 0.81612 0.74525 0.77562
27 0.81690 0.76041 0.77681
28 0.81754 0.76245 0.77620
29 0.82046 0.75042 0.77740
30 0.82057 0.75603 0.77500
31 0.81800 0.73917 0.77340
32 0.82137 0.75735 0.77468
