1 0.75917 0.75750 0.75197
2 0.77276 0.73948 0.76232
3 0.77932 0.74406 0.76615
4 0.78550 0.75034 0.77009
5 0.78846 0.75496 0.77065
6 0.78601 0.76278 0.76673
7 0.79365 0.75691 0.77165
8 0.79345 0.76121 0.77140
9 0.79300 0.75905 0.76920
10 0.79811 0.74471 0.77353
11 0.79938 0.74458 0.77203
12 0.79974 0.73445 0.77171
13 0.80243 0.75411 0.77223
14 0.80267 0.74577 0.77306
15 0.79666 0.73020 0.76610
16 0.80273 0.73674 0.76915
17 0.80565 0.76071 0.77230
18 0.80522 0.74649 0.77123
19 0.80577 0.74392 0.76978
20 0.80888 0.74221 0.77144
21 0.80657 0.74054 0.76902
22 0.80839 0.74302 0.76986
23 0.80893 0.73469 0.76697
24 0.80804 0.75583 0.76732
25 0.80486 0.72258 0.76383
26 0.81290 0.74199 0.76846
