1 0.75461 0.72937 0.74978
2 0.76557 0.75400 0.75937
3 0.76595 0.74083 0.75826
4 0.77513 0.75336 0.76662
5 0.77585 0.73783 0.76648
6 0.77676 0.76293 0.76594
7 0.77471 0.76110 0.76304
8 0.78388 0.75172 0.77096
9 0.77246 0.76889 0.75997
10 0.78520 0.75609 0.77180
11 0.78164 0.76085 0.76674
12 0.78405 0.76525 0.76872
13 0.78781 0.76184 0.77079
14 0.78732 0.76066 0.76974
15 0.79119 0.74510 0.77195
16 0.79084 0.76111 0.77240
17 0.79179 0.76124 0.77135
18 0.79185 0.75390 0.77148
19 0.79298 0.74501 0.77097
20 0.79303 0.76585 0.77185
21 0.79402 0.75911 0.77306
22 0.79444 0.75659 0.77253
23 0.79582 0.76066 0.77292
24 0.79633 0.74881 0.77184
25 0.79753 0.75231 0.77265
26 0.79541 0.76052 0.77108
27 0.79794 0.74414 0.77119
28 0.79932 0.75176 0.77242
29 0.79993 0.74915 0.77284
