1 0.70117 0.71993 0.69523
2 0.70039 0.72527 0.69461
3 0.71436 0.72030 0.70784
4 0.71710 0.73161 0.71065
5 0.72312 0.72185 0.71839
6 0.72977 0.72835 0.72368
7 0.71854 0.73660 0.71267
8 0.72023 0.72846 0.71327
9 0.73033 0.72869 0.72463
10 0.72348 0.73437 0.71847
11 0.72013 0.72066 0.71286
12 0.72444 0.73188 0.71878
13 0.72568 0.72507 0.71930
14 0.64069 0.58311 0.63764
15 0.70711 0.73002 0.70204
16 0.72149 0.72989 0.71550
17 0.72590 0.73653 0.72108
18 0.72654 0.73187 0.71985
19 0.71044 0.72923 0.70554
20 0.71156 0.72885 0.70600
21 0.72134 0.73071 0.71705
22 0.72028 0.72751 0.71498
23 0.71102 0.72796 0.70598
24 0.72450 0.72924 0.71871
25 0.71792 0.72796 0.71433
26 0.70252 0.71842 0.69557
27 0.60506 0.54814 0.60208
