1 0.630 0.616
2 0.669 0.644
3 0.681 0.650
4 0.689 0.655
5 0.696 0.660
6 0.701 0.663
7 0.705 0.665
8 0.708 0.667
9 0.711 0.668
10 0.714 0.670 0.700
11 0.717 0.671
12 0.720 0.673
13 0.723 0.674
14 0.725 0.676
15 0.728 0.677
