1 0.630 0.619
2 0.671 0.647
3 0.687 0.656
4 0.695 0.660
5 0.700 0.662
6 0.705 0.664
7 0.708 0.666
8 0.711 0.667
9 0.714 0.669
10 0.717 0.671 0.703
11 0.721 0.673
12 0.723 0.675
13 0.726 0.676
14 0.729 0.678
15 0.732 0.679
