1 0.628 0.620
2 0.670 0.650
3 0.685 0.657
4 0.693 0.660
5 0.698 0.662
6 0.703 0.663
7 0.706 0.664
8 0.709 0.665
9 0.712 0.666
10 0.714 0.667 0.701
11 0.716 0.668
12 0.718 0.669
13 0.721 0.670
14 0.724 0.671
15 0.726 0.673
