1 0.634 0.623
2 0.668 0.646
3 0.682 0.653
4 0.690 0.658
5 0.694 0.661
6 0.698 0.663
7 0.701 0.664
8 0.704 0.666
9 0.707 0.667
10 0.710 0.667 0.696
11 0.713 0.668
12 0.715 0.669
13 0.718 0.670
14 0.721 0.670
15 0.723 0.671
