1 0.636 0.623
2 0.670 0.645
3 0.684 0.653
4 0.693 0.658
5 0.699 0.660
6 0.703 0.661
7 0.706 0.663
8 0.709 0.663
9 0.712 0.664
10 0.714 0.665 0.700
11 0.716 0.666
